elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
232.8345315,39.00548409,-76.49747291,0.8720588926,3,0,60
232.8847272,39.00548496,-76.49747159,0.8702756976,3,0,60
232.9349638,39.00548581,-76.49747025,0.8833569553,3,0,60
232.9851561,39.00548666,-76.4974689,0.8964540184,3,0,60
233.0353243,39.00548749,-76.49746753,0.9095399741,3,0,60
233.0854962,39.0054883,-76.49746615,0.9226337186,3,0,60
233.1356771,39.0054891,-76.49746476,0.9357253316,3,0,60
233.1858443,39.00548989,-76.49746335,0.9488087303,3,0,60
233.236039,39.00549066,-76.49746193,0.961895508,3,0,60
233.2862021,39.00549142,-76.4974605,0.97498153,3,0,60
233.3364178,39.00549217,-76.49745905,0.9880684625,3,0,60
233.3865835,39.00549291,-76.4974576,0.9893991649,3,0,60
233.4367516,39.00549365,-76.49745616,0.9869666013,3,0,60
233.4869587,39.0054944,-76.49745472,0.9845622965,3,0,60
233.5371114,39.00549515,-76.49745328,0.9821816922,3,0,60
233.5873089,39.00549589,-76.49745182,0.99527039,3,0,60
233.6375682,39.00549661,-76.49745036,1.008355222,3,0,60
233.6877226,39.00549731,-76.49744888,1.021458235,3,0,60
233.7379573,39.005498,-76.49744739,1.034534183,3,0,60
233.7881043,39.00549868,-76.49744589,1.047620886,3,0,60
233.8382665,39.00549934,-76.49744438,1.060720385,3,0,60
233.8886038,39.00549998,-76.49744286,1.073813766,3,0,60
233.9387722,39.00550061,-76.49744133,1.086892838,3,0,60
233.9889699,39.00550122,-76.49743978,1.099984523,3,0,60
234.0391559,39.00550183,-76.49743824,1.106169933,3,0,60
234.0893702,39.00550244,-76.49743669,1.103978908,3,0,60
234.1396418,39.00550305,-76.49743514,1.101807322,3,0,60
234.1897496,39.00550364,-76.49743359,1.114911862,3,0,60
234.2399719,39.00550422,-76.49743202,1.127988179,3,0,60
234.2901543,39.00550478,-76.49743045,1.141078693,3,0,60
234.3403466,39.00550533,-76.49742887,1.154178571,3,0,60
234.3905343,39.00550586,-76.49742727,1.167270968,3,0,60
234.4407046,39.00550637,-76.49742567,1.180354117,3,0,60
234.4909117,39.00550687,-76.49742406,1.193447065,3,0,60
234.5410759,39.00550735,-76.49742244,1.206533799,3,0,60
234.5912723,39.00550782,-76.49742082,1.219625526,3,0,60
234.641483,39.00550827,-76.49741919,1.226904917,3,0,60
234.6916526,39.00550873,-76.49741756,1.224913159,3,0,60
234.7418146,39.00550919,-76.49741593,1.222941393,3,0,60
234.7919811,39.00550966,-76.4974143,1.220989756,3,0,60
234.8421726,39.0055101,-76.49741267,1.234062651,3,0,60
234.8924696,39.00551053,-76.49741103,1.247157407,3,0,60
234.9426643,39.00551094,-76.49740938,1.260240227,3,0,60
234.9928852,39.00551134,-76.49740772,1.273345549,3,0,60
235.0430923,39.00551172,-76.49740606,1.286419272,3,0,60
235.0932853,39.00551208,-76.49740439,1.299515198,3,0,60
235.1435099,39.00551243,-76.49740272,1.312614907,3,0,60
235.1937806,39.00551275,-76.49740104,1.325713562,3,0,60
235.2439764,39.00551306,-76.49739935,1.338792835,3,0,60
235.294213,39.00551336,-76.49739766,1.349119978,3,0,60
235.3443879,39.00551366,-76.49739597,1.347310804,3,0,60
235.3946195,39.00551396,-76.49739429,1.345521398,3,0,60
235.4447978,39.00551425,-76.49739259,1.358618716,3,0,60
235.4949997,39.00551451,-76.4973909,1.371707775,3,0,60
235.5451832,39.00551476,-76.49738919,1.384804574,3,0,60
235.5953983,39.005515,-76.49738749,1.397901856,3,0,60
235.6456491,39.00551521,-76.49738578,1.410978836,3,0,60
235.695832,39.00551541,-76.49738406,1.424081267,3,0,60
235.7460188,39.00551559,-76.49738235,1.437153999,3,0,60
235.7962766,39.00551575,-76.49738063,1.450258531,3,0,60
235.8464645,39.0055159,-76.49737891,1.463328253,3,0,60
235.8967364,39.00551603,-76.49737718,1.475082824,3,0,60
235.946956,39.00551616,-76.49737546,1.473416795,3,0,60
235.9971748,39.00551629,-76.49737374,1.471771833,3,0,60
236.0473899,39.00551641,-76.49737201,1.484839349,3,0,60
236.0975772,39.0055165,-76.49737029,1.497935242,3,0,60
236.1477823,39.00551659,-76.49736856,1.511019136,3,0,60
236.1980195,39.00551665,-76.49736683,1.524119243,3,0,60
236.2482671,39.00551669,-76.4973651,1.537189374,3,0,60
236.2984182,39.00551672,-76.49736336,1.550298819,3,0,60
236.3486147,39.00551673,-76.49736163,1.563389348,3,0,60
236.3988273,39.00551672,-76.4973599,1.576478901,3,0,60
236.4490191,39.0055167,-76.49735817,1.589563939,3,0,60
236.4992032,39.00551666,-76.49735644,1.602659939,3,0,60
236.5494644,39.00551661,-76.49735471,1.601347417,3,0,60
236.5996997,39.00551657,-76.49735298,1.599824747,3,0,60
236.6498859,39.00551652,-76.49735125,1.612913098,3,0,60
236.7001585,39.00551644,-76.49734952,1.626008896,3,0,60
236.7504096,39.00551635,-76.49734779,1.639091348,3,0,60
236.800617,39.00551624,-76.49734606,1.652196062,3,0,60
236.850824,39.00551611,-76.49734434,1.665281987,3,0,60
236.9010766,39.00551597,-76.49734262,1.678364691,3,0,60
236.9512676,39.00551581,-76.4973409,1.691455528,3,0,60
237.0015084,39.00551563,-76.49733918,1.704557821,3,0,60
237.0517988,39.00551543,-76.49733746,1.717715022,3,0,60
237.1020115,39.00551521,-76.49733576,1.730737306,3,0,60
237.1522172,39.005515,-76.49733405,1.731140786,3,0,60
237.2024546,39.00551476,-76.49733235,1.744214396,3,0,60
237.2527141,39.00551451,-76.49733064,1.757314354,3,0,60
237.3029581,39.00551425,-76.49732895,1.770394844,3,0,60
237.3531401,39.00551396,-76.49732725,1.783487951,3,0,60
237.4033559,39.00551366,-76.49732557,1.79657727,3,0,60
237.4535719,39.00551334,-76.49732388,1.809662688,3,0,60
237.5037948,39.005513,-76.49732221,1.822753145,3,0,60
237.5540038,39.00551265,-76.49732054,1.835851953,3,0,60
237.6042014,39.00551228,-76.49731887,1.848935551,3,0,60
237.6543852,39.00551189,-76.49731721,1.862022874,3,0,60
237.7045801,39.0055115,-76.49731555,1.862616161,3,0,60
237.7547812,39.00551111,-76.49731389,1.861282873,3,0,60
237.8049787,39.00551071,-76.49731224,1.874371427,3,0,60
237.8552031,39.00551029,-76.4973106,1.887461082,3,0,60
237.9054195,39.00550985,-76.49730896,1.900550924,3,0,60
237.9556423,39.0055094,-76.49730733,1.913639787,3,0,60
238.0058411,39.00550892,-76.4973057,1.926732712,3,0,60
238.0560495,39.00550844,-76.49730409,1.939819538,3,0,60
238.106258,39.00550793,-76.49730248,1.952920859,3,0,60
238.1565235,39.00550741,-76.49730088,1.966001485,3,0,60
238.2067854,39.00550688,-76.49729929,1.979093515,3,0,60
238.2570223,39.00550632,-76.49729771,1.992181719,3,0,60
238.3072576,39.00550577,-76.49729614,1.994644029,3,0,60
238.3575102,39.0055052,-76.49729457,2.007732863,3,0,60
238.4077652,39.00550461,-76.49729301,2.020822866,3,0,60
238.4579751,39.005504,-76.49729146,2.033918664,3,0,60
238.5081802,39.00550339,-76.49728992,2.047001218,3,0,60
238.5583981,39.00550275,-76.49728839,2.060092877,3,0,60
238.6086094,39.0055021,-76.49728687,2.073181046,3,0,60
238.6588468,39.00550143,-76.49728537,2.086273225,3,0,60
238.7090545,39.00550075,-76.49728387,2.099364181,3,0,60
238.7592603,39.00550006,-76.49728239,2.112447292,3,0,60
238.8094998,39.00549934,-76.49728092,2.125540069,3,0,60
238.859725,39.00549863,-76.49727945,2.128266773,3,0,60
238.9099127,39.0054979,-76.49727799,2.141361393,3,0,60
238.9602693,39.00549715,-76.49727654,2.154452847,3,0,60
239.0105005,39.00549639,-76.49727511,2.167550943,3,0,60
239.060665,39.00549562,-76.49727369,2.180637037,3,0,60
239.1108335,39.00549483,-76.49727228,2.192840168,3,0,60
239.1610272,39.00549405,-76.49727087,2.192413602,3,0,60
239.2112785,39.00549326,-76.49726947,2.191990595,3,0,60
239.2614732,39.00549247,-76.49726806,2.191572674,3,0,60
239.3116739,39.00549169,-76.49726665,2.191158928,3,0,60
239.3618979,39.0054909,-76.49726524,2.190749426,3,0,60
239.4121501,39.00549012,-76.49726383,2.190344525,3,0,60
239.46244,39.00548933,-76.49726242,2.190302452,3,0,60
239.5126771,39.00548855,-76.49726101,2.19132304,3,0,60
239.5629357,39.00548776,-76.4972596,2.19233271,3,0,60
239.6131403,39.00548697,-76.4972582,2.193332505,3,0,60
239.6633834,39.00548619,-76.49725679,2.194322768,3,0,60
239.7135926,39.0054854,-76.49725539,2.195303136,3,0,60
239.7638101,39.0054846,-76.49725398,2.196273978,3,0,60
239.8140386,39.00548381,-76.49725258,2.197235321,3,0,60
239.86426,39.00548302,-76.49725118,2.198187053,3,0,60
239.9144976,39.00548223,-76.49724978,2.199129417,3,0,60
239.9647672,39.00548143,-76.49724838,2.200062389,3,0,60
240.0149653,39.00547983,-76.49724558,2.204581574,3,0,60
240.065202,39.00547903,-76.49724419,2.206125374,3,0,60
240.1154068,39.00547823,-76.4972428,2.207657557,3,0,60
240.1656055,39.00547742,-76.49724141,2.209172739,3,0,60
240.2157768,39.00547662,-76.49724002,2.21067568,3,0,60
240.2659787,39.00547581,-76.49723863,2.212162134,3,0,60
240.3163314,39.005475,-76.49723724,2.21363502,3,0,60
240.3665,39.00547419,-76.49723586,2.215092264,3,0,60
240.4167103,39.00547337,-76.49723447,2.216536646,3,0,60
240.4668968,39.00547256,-76.49723309,2.217968129,3,0,60
240.5171357,39.00547174,-76.49723171,2.219381703,3,0,60
240.5673739,39.00547092,-76.49723034,2.22078366,3,0,60
240.6175569,39.0054701,-76.49722896,2.222172722,3,0,60
240.6677813,39.00546928,-76.49722758,2.223545792,3,0,60
240.7179867,39.00546846,-76.49722621,2.22490897,3,0,60
240.7681924,39.00546764,-76.49722484,2.226254308,3,0,60
240.8183829,39.00546681,-76.49722346,2.227589875,3,0,60
240.8685743,39.00546599,-76.49722209,2.228910963,3,0,60
240.9187825,39.00546516,-76.49722073,2.23021887,3,0,60
240.9689368,39.00546433,-76.49721936,2.231513057,3,0,60
241.0191372,39.0054635,-76.49721799,2.232797334,3,0,60
241.0692885,39.00546267,-76.49721663,2.234065147,3,0,60
241.1195052,39.00546183,-76.49721527,2.235323962,3,0,60
241.1696708,39.005461,-76.4972139,2.236566599,3,0,60
241.2198408,39.00546016,-76.49721254,2.237800527,3,0,60
241.2700086,39.00545933,-76.49721118,2.239017794,3,0,60
241.3201754,39.00545849,-76.49720982,2.240227415,3,0,60
241.3704316,39.00545765,-76.49720847,2.241423531,3,0,60
241.4206352,39.00545681,-76.49720711,2.242606729,3,0,60
241.4707864,39.00545596,-76.49720576,2.243778887,3,0,60
241.5209853,39.00545512,-76.49720441,2.244938756,3,0,60
241.5711447,39.00545428,-76.49720305,2.246087371,3,0,60
241.6213021,39.00545343,-76.4972017,2.247224191,3,0,60
241.6715031,39.00545258,-76.49720035,2.248350118,3,0,60
241.721813,39.00545173,-76.49719901,2.249464665,3,0,60
241.7719888,39.00545089,-76.49719766,2.250567374,3,0,60
241.8221609,39.00545004,-76.49719632,2.251658191,3,0,60
241.8723718,39.00544918,-76.49719497,2.252739801,3,0,60
241.9225462,39.00544833,-76.49719363,2.253810471,3,0,60
241.9727756,39.00544748,-76.49719228,2.25486905,3,0,60
242.0229892,39.00544662,-76.49719094,2.255918222,3,0,60
242.073203,39.00544577,-76.4971896,2.256956034,3,0,60
242.1234323,39.00544491,-76.49718827,2.257983631,3,0,60
242.1736884,39.00544405,-76.49718693,2.259000877,3,0,60
242.2239067,39.00544319,-76.49718559,2.26000713,3,0,60
242.2741632,39.00544233,-76.49718426,2.261002551,3,0,60
242.3244066,39.00544147,-76.49718292,2.26198993,3,0,60
242.3745601,39.00544061,-76.49718159,2.262966367,3,0,60
242.42475,39.00543974,-76.49718026,2.263933111,3,0,60
242.4749066,39.00543888,-76.49717893,2.264889372,3,0,60
242.5250764,39.00543801,-76.4971776,2.265836289,3,0,60
242.5753736,39.00543715,-76.49717627,2.266773965,3,0,60
242.6255316,39.00543628,-76.49717494,2.267701408,3,0,60
242.6756648,39.00543541,-76.49717361,2.26861989,3,0,60
242.7258658,39.00543454,-76.49717229,2.269528572,3,0,60
242.7760343,39.00543367,-76.49717096,2.270428673,3,0,60
242.8262448,39.0054328,-76.49716964,2.271319039,3,0,60
242.8764123,39.00543193,-76.49716832,2.27220069,3,0,60
242.9266178,39.00543106,-76.49716699,2.273072995,3,0,60
242.976828,39.00543018,-76.49716567,2.273936527,3,0,60
243.0269985,39.00542931,-76.49716435,2.27479108,3,0,60
243.077167,39.00542843,-76.49716303,2.275636865,3,0,60
243.1273495,39.00542756,-76.49716172,2.276474671,3,0,60
243.1775789,39.00542668,-76.4971604,2.277302678,3,0,60
243.2278344,39.0054258,-76.49715908,2.278123664,3,0,60
243.2780239,39.00542492,-76.49715777,2.278934283,3,0,60
243.3282037,39.00542404,-76.49715645,2.279738901,3,0,60
243.3784255,39.00542316,-76.49715514,2.280533726,3,0,60
243.4286034,39.00542228,-76.49715383,2.281321067,3,0,60
243.4787841,39.0054214,-76.49715252,2.282099777,3,0,60
243.5289744,39.00542052,-76.4971512,2.282870364,3,0,60
243.5791544,39.00541963,-76.49714989,2.28363423,3,0,60
243.629421,39.00541875,-76.49714858,2.284389141,3,0,60
243.6796089,39.00541786,-76.49714728,2.285136452,3,0,60
243.7297943,39.00541698,-76.49714597,2.285876433,3,0,60
243.7800002,39.00541609,-76.49714466,2.286608746,3,0,60
243.830281,39.0054152,-76.49714336,2.287333603,3,0,60
243.8806348,39.00541431,-76.49714205,2.288050523,3,0,60
243.9307975,39.00541343,-76.49714075,2.288760283,3,0,60
243.9810486,39.00541254,-76.49713944,2.289462281,3,0,60
244.0312061,39.00541165,-76.49713814,2.290158004,3,0,60
244.0814538,39.00541076,-76.49713684,2.290845625,3,0,60
244.1316533,39.00540986,-76.49713554,2.291526366,3,0,60
244.1818535,39.00540897,-76.49713424,2.29220037,3,0,60
244.2319746,39.00540808,-76.49713294,2.29286785,3,0,60
244.2821357,39.00540718,-76.49713164,2.29286785,3,0,60
244.3323054,39.00540629,-76.49713034,2.293527515,3,0,60
244.3824699,39.0054054,-76.49712904,2.294841672,3,0,60
244.4326346,39.0054045,-76.49712775,2.295481224,3,0,60
244.4828351,39.0054036,-76.49712645,2.296114304,3,0,60
244.5330314,39.0054027,-76.49712515,2.296740768,3,0,60
244.5832831,39.00540181,-76.49712386,2.297362768,3,0,60
244.6335144,39.00540091,-76.49712257,2.297974593,3,0,60
244.6837058,39.00540001,-76.49712127,2.29858219,3,0,60
244.7339066,39.00539911,-76.49711998,2.299183025,3,0,60
244.7841348,39.00539821,-76.49711869,2.299777182,3,0,60
244.8343598,39.00539733,-76.49711738,2.286686885,3,0,60
244.8845607,39.00539645,-76.49711606,2.273588228,3,0,60
244.9347284,39.00539559,-76.49711473,2.26050254,3,0,60
244.9849256,39.00539475,-76.49711338,2.247417738,3,0,60
245.0351146,39.00539391,-76.49711201,2.234325616,3,0,60
245.085364,39.0053931,-76.49711063,2.221239143,3,0,60
245.1355353,39.00539228,-76.49710925,2.219482351,3,0,60
245.1857243,39.00539146,-76.49710787,2.220027174,3,0,60
245.2359438,39.00539065,-76.4971065,2.220565938,3,0,60
245.2861661,39.00538983,-76.49710512,2.221098613,3,0,60
245.3363894,39.00538901,-76.49710374,2.221626534,3,0,60
245.3869026,39.00538819,-76.49710236,2.222149249,3,0,60
245.4370825,39.00538737,-76.49710099,2.222666402,3,0,60
245.4872584,39.00538655,-76.49709961,2.223177595,3,0,60
245.5374242,39.00538573,-76.49709824,2.223684149,3,0,60
245.5875859,39.00538491,-76.49709686,2.224184489,3,0,60
245.637759,39.00538409,-76.49709549,2.224680606,3,0,60
245.6879653,39.00538326,-76.49709411,2.225170798,3,0,60
245.7381437,39.00538244,-76.49709274,2.225656787,3,0,60
245.7884043,39.00538162,-76.49709137,2.226136804,3,0,60
245.8386048,39.00538079,-76.49708999,2.226612126,3,0,60
245.8887939,39.00537997,-76.49708862,2.227082394,3,0,60
245.9389653,39.00537914,-76.49708725,2.227547805,3,0,60
245.9891454,39.00537832,-76.49708588,2.228009004,3,0,60
246.039354,39.00537749,-76.49708451,2.228464798,3,0,60
246.0895857,39.00537667,-76.49708314,2.228915634,3,0,60
246.1397483,39.00537584,-76.49708177,2.229362553,3,0,60
246.189945,39.00537501,-76.4970804,2.22980428,3,0,60
246.2401512,39.00537418,-76.49707903,2.230241477,3,0,60
246.2904453,39.00537335,-76.49707766,2.230673853,3,0,60
246.340617,39.00537253,-76.4970763,2.2311026,3,0,60
246.3909442,39.0053717,-76.49707493,2.231526298,3,0,60
246.4410506,39.00537087,-76.49707356,2.231945743,3,0,60
246.4912441,39.00537004,-76.4970722,2.232360551,3,0,60
246.5414585,39.00536921,-76.49707083,2.232771157,3,0,60
246.5916246,39.00536838,-76.49706946,2.233177467,3,0,60
246.6418036,39.00536754,-76.4970681,2.233579675,3,0,60
246.692113,39.00536671,-76.49706673,2.233977768,3,0,60
246.7422674,39.00536588,-76.49706537,2.234371198,3,0,60
246.7924784,39.00536505,-76.497064,2.234761201,3,0,60
246.8427345,39.00536421,-76.49706264,2.235147084,3,0,60
246.8929721,39.00536338,-76.49706128,2.23552843,3,0,60
246.9431785,39.00536255,-76.49705992,2.235906133,3,0,60
246.9933592,39.00536171,-76.49705855,2.236279906,3,0,60
247.0435225,39.00536088,-76.49705719,2.236649748,3,0,60
247.0937194,39.00536004,-76.49705583,2.237015297,3,0,60
247.1439023,39.00535921,-76.49705447,2.237377701,3,0,60
247.1940942,39.00535837,-76.49705311,2.237735906,3,0,60
247.2442713,39.00535754,-76.49705175,2.238090578,3,0,60
247.2944698,39.0053567,-76.49705039,2.238441094,3,0,60
247.3446386,39.00535586,-76.49704903,2.23878886,3,0,60
247.3948113,39.00535502,-76.49704767,2.239132424,3,0,60
247.4449961,39.00535419,-76.49704631,2.239472285,3,0,60
247.4951689,39.00535335,-76.49704495,2.239808734,3,0,60
247.5453685,39.00535251,-76.4970436,2.240142189,3,0,60
247.5955724,39.00535167,-76.49704224,2.240471337,3,0,60
247.6458449,39.00535083,-76.49704088,2.240797393,3,0,60
247.6960976,39.00534999,-76.49703952,2.241120116,3,0,60
247.7462762,39.00534915,-76.49703817,2.241439531,3,0,60
247.7965491,39.00534831,-76.49703681,2.24175555,3,0,60
247.8468478,39.00534747,-76.49703545,2.242068187,3,0,60
247.8970596,39.00534663,-76.4970341,2.242377924,3,0,60
247.9473783,39.00534579,-76.49703274,2.242683821,3,0,60
247.9975255,39.00534495,-76.49703139,2.242986721,3,0,60
248.0478073,39.00534411,-76.49703003,2.24328655,3,0,60
248.0980152,39.00534327,-76.49702868,2.243583235,3,0,60
248.1481887,39.00534242,-76.49702733,2.243876854,3,0,60
248.1985199,39.00534158,-76.49702597,2.244167402,3,0,60
248.248675,39.00534074,-76.49702462,2.244455041,3,0,60
248.298892,39.00533989,-76.49702327,2.244739289,3,0,60
248.3491153,39.00533905,-76.49702191,2.245020881,3,0,60
248.3992955,39.00533821,-76.49702056,2.245299465,3,0,60
248.4495128,39.00533736,-76.49701921,2.245574878,3,0,60
248.4997242,39.00533652,-76.49701786,2.245847653,3,0,60
248.5499636,39.00533567,-76.49701651,2.246117774,3,0,60
248.6001713,39.00533483,-76.49701515,2.246384878,3,0,60
248.6503815,39.00533398,-76.4970138,2.246649133,3,0,60
248.7005284,39.00533314,-76.49701245,2.246910821,3,0,60
248.7507431,39.00533229,-76.4970111,2.247169588,3,0,60
248.8009322,39.00533145,-76.49700975,2.247425895,3,0,60
248.8511818,39.0053306,-76.4970084,2.247679166,3,0,60
248.9014445,39.00532975,-76.49700705,2.247929757,3,0,60
248.9516363,39.00532891,-76.4970057,2.24817817,3,0,60
249.0019158,39.00532806,-76.49700435,2.248423666,3,0,60
249.0521035,39.00532721,-76.49700301,2.248666723,3,0,60
249.1023577,39.00532636,-76.49700166,2.248907005,3,0,60
249.1525382,39.00532552,-76.49700031,2.24914528,3,0,60
249.2027354,39.00532467,-76.49699896,2.249380543,3,0,60
249.2529221,39.00532382,-76.49699761,2.249613493,3,0,60
249.3030656,39.00532297,-76.49699627,2.249843997,3,0,60
249.3532789,39.00532212,-76.49699492,2.250072179,3,0,60
249.4036492,39.00532127,-76.49699357,2.25029797,3,0,60
249.4537901,39.00532042,-76.49699223,2.25052144,3,0,60
249.50396,39.00531957,-76.49699088,2.250742465,3,0,60
249.554118,39.00531872,-76.49698953,2.250961419,3,0,60
249.6042917,39.00531787,-76.49698819,2.251177732,3,0,60
249.6544518,39.00531702,-76.49698684,2.251392049,3,0,60
249.7046721,39.00531617,-76.49698549,2.251604056,3,0,60
249.7548359,39.00531532,-76.49698415,2.251813947,3,0,60
249.805091,39.00531447,-76.4969828,2.252021338,3,0,60
249.8553557,39.00531362,-76.49698146,2.25222672,3,0,60
249.9055861,39.00531277,-76.49698011,2.252429949,3,0,60
249.9557594,39.00531192,-76.49697877,2.252631101,3,0,60
250.0059135,39.00531107,-76.49697743,2.252830143,3,0,60
250.0561314,39.00531021,-76.49697608,2.253027061,3,0,60
250.1062774,39.00530936,-76.49697474,2.253222128,3,0,60
250.1565139,39.00530851,-76.49697339,2.253414713,3,0,60
250.2066824,39.00530766,-76.49697205,2.253605592,3,0,60
250.256878,39.0053068,-76.49697071,2.253794451,3,0,60
250.3070701,39.00530595,-76.49696936,2.253981198,3,0,60
250.357366,39.0053051,-76.49696802,2.254166289,3,0,60
250.4075718,39.00530425,-76.49696668,2.25434905,3,0,60
250.4577627,39.00530339,-76.49696534,2.254530073,3,0,60
250.5079476,39.00530254,-76.49696399,2.254709414,3,0,60
250.5581288,39.00530168,-76.49696265,2.254886659,3,0,60
250.608405,39.00530083,-76.49696131,2.255062074,3,0,60
250.6586827,39.00529997,-76.49695997,2.255235637,3,0,60
250.7093031,39.00529912,-76.49695863,2.255407413,3,0,60
250.7594101,39.00529827,-76.49695729,2.255577507,3,0,60
250.8096714,39.00529741,-76.49695594,2.255745544,3,0,60
250.8598569,39.00529656,-76.4969546,2.255912029,3,0,60
250.9100433,39.0052957,-76.49695326,2.256076703,3,0,60
250.9602554,39.00529485,-76.49695192,2.256239774,3,0,60
251.0104742,39.00529399,-76.49695058,2.2564009,3,0,60
251.0607039,39.00529314,-76.49694924,2.256560628,3,0,60
