elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
378.262507,39.00405587,-76.49810956,-1.589573104,3,28.96000444,31.03999556
378.3126752,39.00405585,-76.49811129,-1.589373242,3,28.95000764,31.04999236
378.3628777,39.00405582,-76.49811303,-1.589175553,3,28.94000721,31.05999279
378.4130771,39.0040558,-76.49811476,-1.588979859,3,28.93000334,31.06999666
378.4633117,39.00405577,-76.49811649,-1.588786145,3,28.92000742,31.07999258
378.5135407,39.00405575,-76.49811822,-1.588594611,3,28.91000516,31.08999484
378.5637002,39.00405572,-76.49811995,-1.588404959,3,28.90000984,31.09999016
378.61388,39.0040557,-76.49812168,-1.588217422,3,28.88999549,31.11000451
378.6640463,39.00405568,-76.49812341,-1.588031492,3,28.88000834,31.11999166
378.7142334,39.00405565,-76.49812515,-1.587848009,3,28.87000098,31.12999902
378.7643897,39.00405563,-76.49812688,-1.587666077,3,28.86000487,31.13999513
378.814552,39.00405561,-76.49812861,-1.587486251,3,28.85000057,31.14999943
378.8647111,39.00405559,-76.49813034,-1.58730816,3,28.84000679,31.15999321
378.9149285,39.00405556,-76.49813207,-1.587132118,3,28.82999993,31.17000007
378.9651413,39.00405554,-76.4981338,-1.586957688,3,28.82000681,31.17999319
379.0153156,39.00405552,-76.49813553,-1.586785322,3,28.81000815,31.18999185
379.0654739,39.0040555,-76.49813727,-1.586614663,3,28.80000083,31.19999917
379.1156503,39.00405548,-76.498139,-1.586445643,3,28.79000698,31.20999302
379.1658025,39.00405546,-76.49814073,-1.586278619,3,28.78000197,31.21999803
379.2160088,39.00405544,-76.49814246,-1.586113156,3,28.77000051,31.22999949
379.2662368,39.00405542,-76.49814419,-1.585949483,3,28.75999717,31.24000283
379.3163995,39.0040554,-76.49814592,-1.585787492,3,28.74999686,31.25000314
379.3665771,39.00405538,-76.49814765,-1.585627246,3,28.74000688,31.25999312
379.4167752,39.00405536,-76.49814939,-1.58546884,3,28.73000754,31.26999246
379.4669344,39.00405534,-76.49815112,-1.585311944,3,28.72000847,31.27999153
379.5171157,39.00405532,-76.49815285,-1.585156693,3,28.71000536,31.28999464
379.5673049,39.0040553,-76.49815458,-1.585003004,3,28.70000235,31.29999765
379.617521,39.00405528,-76.49815631,-1.584850926,3,28.68999686,31.31000314
379.6677608,39.00405526,-76.49815804,-1.584700402,3,28.68000601,31.31999399
379.7179263,39.00405524,-76.49815978,-1.584551673,3,28.66999747,31.33000253
379.7681401,39.00405522,-76.49816151,-1.584404237,3,28.66000737,31.33999263
379.8183378,39.00405521,-76.49816324,-1.584258615,3,28.6500099,31.3499901
379.8685027,39.00405519,-76.49816497,-1.584114409,3,28.6400066,31.3599934
379.9186714,39.00405517,-76.4981667,-1.583971628,3,28.63000426,31.36999574
379.9688508,39.00405515,-76.49816843,-1.583830356,3,28.62000162,31.37999838
380.0190651,39.00405514,-76.49817016,-1.583690558,3,28.6100042,31.3899958
380.0692613,39.00405512,-76.4981719,-1.583552296,3,28.59999963,31.40000037
380.1194835,39.0040551,-76.49817363,-1.583415382,3,28.59000513,31.40999487
380.1696442,39.00405508,-76.49817536,-1.583280039,3,28.58000805,31.41999195
380.2198149,39.00405507,-76.49817709,-1.583146077,3,28.57000529,31.42999471
380.270025,39.00405505,-76.49817882,-1.583013441,3,28.56000136,31.43999864
380.3203156,39.00405503,-76.49818055,-1.582882178,3,28.54999887,31.45000113
380.3705183,39.00405502,-76.49818228,-1.582752309,3,28.54000985,31.45999015
380.4206917,39.004055,-76.49818402,-1.582623972,3,28.53000481,31.46999519
380.4708749,39.00405499,-76.49818575,-1.582496773,3,28.51999477,31.48000523
380.5210582,39.00405497,-76.49818748,-1.582370843,3,28.50999986,31.49000014
380.5712878,39.00405496,-76.49818921,-1.582246421,3,28.5000061,31.4999939
380.6214836,39.00405494,-76.49819094,-1.582123315,3,28.49000376,31.50999624
380.6717058,39.00405493,-76.49819268,-1.582001392,3,28.47999917,31.52000083
380.7218816,39.00405491,-76.49819441,-1.581880719,3,28.47000074,31.52999926
380.7720686,39.0040549,-76.49819614,-1.581761383,3,28.46000433,31.53999567
380.8222835,39.00405488,-76.49819787,-1.581643319,3,28.4500087,31.5499913
380.8724577,39.00405487,-76.4981996,-1.5815265,3,28.43999939,31.56000061
380.9226311,39.00405485,-76.49820133,-1.581410745,3,28.43000577,31.56999423
380.972824,39.00405484,-76.49820306,-1.581296382,3,28.42000733,31.57999267
381.0230764,39.00405482,-76.4982048,-1.581183161,3,28.41000811,31.58999189
381.073285,39.00405481,-76.49820653,-1.581071117,3,28.4000078,31.5999922
381.1234937,39.0040548,-76.49820826,-1.580960233,3,28.39000103,31.60999897
381.1736546,39.00405478,-76.49820999,-1.580850439,3,28.38000484,31.61999516
381.2238182,39.00405477,-76.49821172,-1.58074191,3,28.37000978,31.62999022
381.2740252,39.00405476,-76.49821345,-1.580634528,3,28.36001031,31.63998969
381.3242976,39.00405474,-76.49821518,-1.580528224,3,28.35001005,31.64998995
381.374532,39.00405473,-76.49821692,-1.580423023,3,28.34000782,31.65999218
381.4247562,39.00405472,-76.49821865,-1.580318904,3,28.3300116,31.6699884
381.4749344,39.0040547,-76.49822038,-1.580215937,3,28.32000889,31.67999111
381.5251258,39.00405469,-76.49822211,-1.580113981,3,28.3100113,31.6899887
381.5753036,39.00405468,-76.49822384,-1.580013144,3,28.30000864,31.69999136
381.6254925,39.00405467,-76.49822558,-1.579913312,3,28.28998766,31.71001234
381.6756783,39.00405466,-76.49822731,-1.579814345,3,28.2799927,31.7200073
381.7259062,39.00405463,-76.49823077,-1.579619997,3,28.26000141,31.73999859
381.7761182,39.00405462,-76.4982325,-1.579524363,3,28.25000064,31.74999936
381.8262861,39.00405461,-76.49823423,-1.579429667,3,28.2400011,31.7599989
381.8764402,39.0040546,-76.49823597,-1.579335974,3,28.22999918,31.77000082
381.9266172,39.00405459,-76.4982377,-1.579243241,3,28.22000551,31.77999449
381.9767773,39.00405457,-76.49823943,-1.579151553,3,28.21000649,31.78999351
382.0269516,39.00405456,-76.49824116,-1.579060777,3,28.19999995,31.80000005
382.0771147,39.00405455,-76.49824289,-1.578970883,3,28.19000414,31.80999586
382.1273336,39.00405454,-76.49824462,-1.578970883,3,28.18000421,31.81999579
382.1775073,39.00405453,-76.49824635,-1.578882027,3,28.17000856,31.82999144
382.2276871,39.00405452,-76.49824809,-1.578705208,3,28.1600079,31.8399921
382.2778634,39.00405451,-76.49824982,-1.57861909,3,28.15000536,31.84999464
382.3280363,39.0040545,-76.49825155,-1.578533857,3,28.14000928,31.85999072
382.3782608,39.00405449,-76.49825328,-1.578449572,3,28.13000708,31.86999292
382.4284429,39.00405448,-76.49825501,-1.578366118,3,28.12000843,31.87999157
382.4786302,39.00405447,-76.49825674,-1.578283567,3,28.11000801,31.88999199
382.5288042,39.00405446,-76.49825847,-1.578201865,3,28.10000933,31.89999067
382.5789662,39.00405445,-76.49826021,-1.578121034,3,28.09000808,31.90999192
382.6291416,39.00405444,-76.49826194,-1.578041027,3,28.08000994,31.91999006
382.6793575,39.00405443,-76.49826367,-1.577961884,3,28.07000657,31.92999343
382.7295377,39.00405442,-76.4982654,-1.577883527,3,28.06000184,31.93999816
382.7797618,39.00405441,-76.49826713,-1.577805981,3,28.05000751,31.94999249
382.8300211,39.0040544,-76.49826887,-1.577729327,3,28.03999785,31.96000215
382.8803155,39.00405439,-76.4982706,-1.577653359,3,28.03000738,31.96999262
382.9305384,39.00405436,-76.49827233,-1.59074024,3,28.02000977,31.97999023
382.9807242,39.00405432,-76.49827406,-1.603832117,3,28.01000833,31.98999167
383.0309418,39.00405426,-76.49827579,-1.616934115,3,27.99999917,32.00000083
383.0811692,39.00405418,-76.49827752,-1.630013683,3,27.99000713,32.00999287
383.1313895,39.00405408,-76.49827924,-1.643100144,3,27.98000984,32.01999016
383.1816421,39.00405396,-76.49828097,-1.656191965,3,27.97000845,32.02999155
383.231894,39.00405383,-76.49828269,-1.669281686,3,27.96000866,32.03999134
383.2821057,39.00405368,-76.49828441,-1.682383458,3,27.94999967,32.05000033
383.3323139,39.00405351,-76.49828613,-1.695467036,3,27.94000457,32.05999543
383.3825014,39.00405333,-76.49828785,-1.708553986,3,27.9300069,32.0699931
383.432702,39.00405312,-76.49828956,-1.721641426,3,27.92000886,32.07999114
383.4828872,39.0040529,-76.49829127,-1.734747085,3,27.9099969,32.0900031
383.5330583,39.00405267,-76.49829297,-1.747820765,3,27.90000936,32.09999064
383.5832619,39.00405241,-76.49829467,-1.760914216,3,27.89000673,32.10999327
383.6335146,39.00405214,-76.49829637,-1.774050414,3,27.87997144,32.12002856
383.6837029,39.00405185,-76.49829806,-1.787107273,3,27.86999675,32.13000325
383.733914,39.00405154,-76.49829975,-1.800182681,3,27.8600079,32.1399921
383.7841012,39.00405122,-76.49830143,-1.813274152,3,27.85000678,32.14999322
383.8342825,39.00405087,-76.4983031,-1.826362653,3,27.84000792,32.15999208
383.8845886,39.00405052,-76.49830477,-1.839452069,3,27.83000837,32.16999163
383.9348017,39.00405014,-76.49830644,-1.852547299,3,27.82000437,32.17999563
383.9849659,39.00404975,-76.49830809,-1.865635087,3,27.81000606,32.18999394
384.0351446,39.00404934,-76.49830974,-1.87872346,3,27.80000731,32.19999269
384.0853171,39.00404891,-76.49831139,-1.891822597,3,27.79000033,32.20999967
384.1355222,39.00404847,-76.49831302,-1.904902251,3,27.78000823,32.21999177
384.1857153,39.00404801,-76.49831465,-1.917993478,3,27.77000729,32.22999271
384.2359259,39.00404753,-76.49831627,-1.931090217,3,27.76000214,32.23999786
384.2861804,39.00404704,-76.49831788,-1.944181147,3,27.75000143,32.24999857
384.3364167,39.00404653,-76.49831949,-1.957261249,3,27.74000899,32.25999101
384.3866555,39.00404601,-76.49832108,-1.970350867,3,27.73000929,32.26999071
384.4368865,39.00404546,-76.49832267,-1.983451332,3,27.72000129,32.27999871
384.4871099,39.00404491,-76.49832425,-1.996535678,3,27.71000561,32.28999439
384.5373322,39.00404433,-76.49832581,-2.009620068,3,27.7000099,32.2999901
384.5876288,39.00404374,-76.49832737,-2.022732562,3,27.68999271,32.31000729
384.637842,39.00404314,-76.49832892,-2.035801803,3,27.68000857,32.31999143
384.6881349,39.00404251,-76.49833046,-2.04889462,3,27.67000642,32.32999358
384.738439,39.00404188,-76.49833198,-2.061989842,3,27.66000243,32.33999757
384.788654,39.00404122,-76.4983335,-2.075086099,3,27.64999765,32.35000235
384.8388936,39.00404056,-76.498335,-2.088162136,3,27.64000832,32.35999168
384.8891576,39.00403987,-76.4983365,-2.101254863,3,27.63000623,32.36999377
384.9393864,39.00403917,-76.49833798,-2.114348445,3,27.6200035,32.3799965
384.9896106,39.00403846,-76.49833945,-2.127441878,3,27.61000087,32.38999913
385.0398505,39.00403773,-76.49834091,-2.140523182,3,27.60000752,32.39999248
385.0901184,39.00403699,-76.49834236,-2.153613495,3,27.59000728,32.40999272
385.1403153,39.00403623,-76.49834379,-2.166700444,3,27.58000961,32.41999039
385.1905714,39.00403546,-76.49834521,-2.179790924,3,27.57000924,32.42999076
385.2408177,39.0040347,-76.49834664,-2.166700591,3,27.56000899,32.43999101
385.2910496,39.00403395,-76.49834809,-2.153610796,3,27.55000914,32.44999086
385.3412983,39.00403321,-76.49834954,-2.151625606,3,27.54000922,32.45999078
385.3914742,39.00403247,-76.49835098,-2.15146459,3,27.5300005,32.4699995
385.441683,39.00403173,-76.49835243,-2.151305121,3,27.52000175,32.47999825
385.4919038,39.00403099,-76.49835388,-2.15114748,3,27.5100072,32.4899928
385.5422023,39.00403025,-76.49835533,-2.150991554,3,27.50000963,32.49999037
385.5924414,39.00402951,-76.49835678,-2.150837214,3,27.48999898,32.51000102
385.642708,39.00402877,-76.49835822,-2.15068429,3,27.48000815,32.51999185
385.6929641,39.00402803,-76.49835967,-2.150533268,3,27.47000459,32.52999541
385.7431512,39.00402729,-76.49836112,-2.150383636,3,27.4600073,32.5399927
385.7933831,39.00402655,-76.49836257,-2.150235664,3,27.45000685,32.54999315
385.8436313,39.00402581,-76.49836402,-2.150089194,3,27.44000826,32.55999174
385.8938799,39.00402508,-76.49836548,-2.136990755,3,27.43000181,32.56999819
385.9440596,39.00402437,-76.49836696,-2.123909204,3,27.42000826,32.57999174
385.9943088,39.00402368,-76.49836844,-2.110800889,3,27.40999427,32.59000573
386.0445126,39.004023,-76.49836994,-2.097730832,3,27.40000951,32.59999049
386.0947754,39.00402233,-76.49837145,-2.084627051,3,27.38999898,32.61000102
386.1449918,39.00402169,-76.49837297,-2.071536487,3,27.37999855,32.62000145
386.1951803,39.00402105,-76.49837449,-2.058460746,3,27.37000944,32.62999056
386.2453901,39.00402044,-76.49837604,-2.045366891,3,27.3600065,32.6399935
386.29564,39.00401983,-76.49837759,-2.032274535,3,27.3500047,32.6499953
386.345897,39.00401924,-76.49837914,-2.029172139,3,27.34000649,32.65999351
386.3961492,39.00401864,-76.49838069,-2.03172861,3,27.33000176,32.66999824
386.4464202,39.00401803,-76.49838224,-2.034260893,3,27.3200074,32.6799926
386.4966524,39.00401743,-76.49838379,-2.036764914,3,27.31000923,32.68999077
386.5468339,39.00401683,-76.49838534,-2.023654154,3,27.29999337,32.70000663
386.5970375,39.00401626,-76.49838691,-2.010575709,3,27.2900022,32.7099978
386.6472558,39.0040157,-76.49838849,-1.99747903,3,27.2799971,32.7200029
386.6974866,39.00401516,-76.49839007,-1.984392141,3,27.26999947,32.73000053
386.7477352,39.00401463,-76.49839167,-1.971314,3,27.26000853,32.73999147
386.7979313,39.00401412,-76.49839327,-1.958219862,3,27.25000537,32.74999463
386.848147,39.00401362,-76.49839488,-1.945129022,3,27.24000473,32.75999527
386.8984483,39.00401315,-76.4983965,-1.93204298,3,27.23000775,32.76999225
386.9486419,39.00401269,-76.49839813,-1.918947114,3,27.22000327,32.77999673
386.9988411,39.00401222,-76.49839976,-1.921585095,3,27.21000172,32.78999828
387.049063,39.00401175,-76.49840138,-1.924267413,3,27.20000694,32.79999306
387.0993053,39.00401128,-76.498403,-1.926920457,3,27.19000917,32.80999083
387.1495301,39.00401081,-76.49840463,-1.929547082,3,27.18000233,32.81999767
387.199731,39.00401033,-76.49840624,-1.932149071,3,27.17000326,32.82999674
387.2499991,39.00400987,-76.49840787,-1.919053237,3,27.1599988,32.8400012
387.3002772,39.00400943,-76.49840951,-1.90595634,3,27.14999353,32.85000647
387.3504801,39.004009,-76.49841115,-1.89285734,3,27.13998665,32.86001335
387.4006863,39.00400859,-76.4984128,-1.879795193,3,27.13000793,32.86999207
387.4508539,39.00400819,-76.49841446,-1.866689283,3,27.11999578,32.88000422
387.5010361,39.00400782,-76.49841612,-1.85361344,3,27.11000659,32.88999341
387.5512706,39.00400746,-76.49841779,-1.840508342,3,27.09999506,32.90000494
387.6014743,39.00400711,-76.49841947,-1.827384107,3,27.08996891,32.91003109
387.6516605,39.00400679,-76.49842115,-1.81432985,3,27.07999621,32.92000379
387.7019013,39.00400647,-76.49842283,-1.810343388,3,27.07000166,32.92999834
387.7521325,39.00400614,-76.49842451,-1.812730946,3,27.06000344,32.93999656
387.8023846,39.00400582,-76.49842619,-1.815094523,3,27.05000537,32.94999463
387.8525824,39.00400549,-76.49842787,-1.817433435,3,27.04000105,32.95999895
387.9028188,39.00400517,-76.49842955,-1.804345823,3,27.03000288,32.96999712
387.9530787,39.00400488,-76.49843124,-1.791260001,3,27.02000607,32.97999393
388.0032911,39.0040046,-76.49843294,-1.778173717,3,27.01000891,32.98999109
388.0534996,39.00400434,-76.49843464,-1.765071538,3,26.9999996,33.0000004
388.1037366,39.0040041,-76.49843634,-1.75198479,3,26.99000209,33.00999791
388.1540571,39.00400387,-76.49843805,-1.738887669,3,26.97999665,33.02000335
388.2043584,39.00400366,-76.49843976,-1.725813202,3,26.97000851,33.02999149
388.2545913,39.00400347,-76.49844147,-1.71272196,3,26.96000756,33.03999244
388.3047947,39.0040033,-76.49844319,-1.699626606,3,26.95000347,33.04999653
388.355054,39.00400313,-76.49844491,-1.693019715,3,26.94000778,33.05999222
388.4052899,39.00400296,-76.49844662,-1.695174431,3,26.93000819,33.06999181
388.4555228,39.00400279,-76.49844834,-1.697307352,3,26.92000502,33.07999498
388.5057831,39.00400264,-76.49845006,-1.684213575,3,26.91000213,33.08999787
388.5560635,39.00400251,-76.49845179,-1.671129428,3,26.9000066,33.0999934
388.6063507,39.00400239,-76.49845351,-1.65804418,3,26.89001023,33.10998977
388.6566417,39.00400229,-76.49845524,-1.644942292,3,26.88000115,33.11999885
388.7068978,39.00400221,-76.49845697,-1.631847876,3,26.86999778,33.13000222
388.7571767,39.00400214,-76.4984587,-1.618768604,3,26.86000597,33.13999403
388.8074359,39.00400209,-76.49846043,-1.605681955,3,26.85000853,33.14999147
388.857713,39.00400206,-76.49846216,-1.592583132,3,26.84000179,33.15999821
388.9079441,39.00400205,-76.49846389,-1.579488698,3,26.82999841,33.17000159
388.9582739,39.00400205,-76.49846562,-1.571756987,3,26.82000099,33.17999901
389.0085659,39.00400205,-76.49846735,-1.573718766,3,26.81000322,33.18999678
389.0588397,39.00400204,-76.49846908,-1.575659912,3,26.8000077,33.1999923
389.1091078,39.00400203,-76.49847082,-1.577580135,3,26.79000171,33.20999829
389.1593456,39.00400204,-76.49847255,-1.564498446,3,26.78000806,33.21999194
389.2095687,39.00400207,-76.49847428,-1.551391197,3,26.76999488,33.23000512
389.2598351,39.00400211,-76.49847601,-1.538318596,3,26.76000817,33.23999183
389.3100671,39.00400217,-76.49847774,-1.525224676,3,26.75000518,33.24999482
389.3603224,39.00400225,-76.49847947,-1.512131248,3,26.74000256,33.25999744
389.4105995,39.00400235,-76.4984812,-1.499043677,3,26.73000441,33.26999559
389.4608169,39.00400246,-76.49848292,-1.485941395,3,26.71999503,33.28000497
389.5110639,39.00400259,-76.49848465,-1.47285801,3,26.71000008,33.28999992
389.5613386,39.00400274,-76.49848637,-1.459772667,3,26.70000364,33.29999636
389.6115784,39.00400291,-76.49848808,-1.448985551,3,26.690009,33.309991
389.6617932,39.00400307,-76.4984898,-1.450768761,3,26.68000781,33.31999219
389.7120732,39.00400323,-76.49849152,-1.452534272,3,26.67000213,33.32999787
389.7623416,39.00400341,-76.49849324,-1.439446313,3,26.66000369,33.33999631
389.812592,39.0040036,-76.49849496,-1.426348248,3,26.64999753,33.35000247
389.8628271,39.00400381,-76.49849666,-1.413272258,3,26.64000823,33.35999177
389.91307,39.00400404,-76.49849837,-1.400179242,3,26.63000593,33.36999407
389.9633587,39.00400429,-76.49850007,-1.387092029,3,26.62000805,33.37999195
390.0135554,39.00400455,-76.49850177,-1.373999858,3,26.6100064,33.3899936
390.0637778,39.00400484,-76.49850346,-1.360912523,3,26.60000843,33.39999157
390.1140596,39.00400513,-76.49850515,-1.347813729,3,26.59000171,33.40999829
390.1642943,39.00400545,-76.49850684,-1.334727959,3,26.58000495,33.41999505
390.2145161,39.00400578,-76.49850852,-1.322510876,3,26.57000099,33.42999901
390.2647259,39.00400611,-76.4985102,-1.324156509,3,26.56000346,33.43999654
390.3149595,39.00400644,-76.49851188,-1.32578367,3,26.55000647,33.44999353
390.3652074,39.00400678,-76.49851355,-1.312688682,3,26.54000265,33.45999735
390.4154461,39.00400715,-76.49851522,-1.29959953,3,26.5300033,33.4699967
390.4656399,39.00400753,-76.49851688,-1.286504001,3,26.51999908,33.48000092
390.5158526,39.00400792,-76.49851854,-1.273410563,3,26.50999645,33.49000355
390.566078,39.00400833,-76.49852018,-1.260332947,3,26.50000591,33.49999409
390.6163219,39.00400876,-76.49852183,-1.247239241,3,26.49000308,33.50999692
