elapsed_s,lat_deg,lon_deg,yaw_rad,speed_mps,depth_m,alt_asf_m
350.3336632,39.00211743,-76.4996537,3.141423296,3,0,60
350.383815,39.00211608,-76.4996537,3.141425071,3,0,60
350.4339924,39.00211472,-76.4996537,3.141426824,3,0,60
350.4841473,39.00211337,-76.4996537,3.14142856,3,0,60
350.5342977,39.00211202,-76.4996537,3.141430279,3,0,60
350.5844506,39.00211067,-76.4996537,3.141431979,3,0,60
350.6346207,39.00210932,-76.4996537,3.141433661,3,0,60
350.6847852,39.00210797,-76.4996537,3.141435327,3,0,60
350.7349169,39.00210662,-76.4996537,3.141436974,3,0,60
350.7850662,39.00210527,-76.4996537,3.141438604,3,0,60
350.8352134,39.00210392,-76.4996537,3.141440217,3,0,60
350.8854166,39.00210256,-76.4996537,3.141441814,3,0,60
350.9355728,39.00210121,-76.4996537,3.141443395,3,0,60
350.9858016,39.00209986,-76.4996537,3.141444958,3,0,60
351.0359673,39.00209851,-76.4996537,3.141446503,3,0,60
351.0861823,39.00209716,-76.4996537,3.141448036,3,0,60
351.1364133,39.00209581,-76.4996537,3.141449549,3,0,60
351.1865788,39.00209446,-76.4996537,3.141451047,3,0,60
351.2367637,39.0020931,-76.4996537,3.14145253,3,0,60
351.2869085,39.00209175,-76.4996537,3.141453998,3,0,60
351.3370817,39.0020904,-76.4996537,3.141455449,3,0,60
351.3872887,39.00208905,-76.4996537,3.141456886,3,0,60
351.4375062,39.0020877,-76.4996537,3.141458308,3,0,60
351.4877158,39.00208635,-76.4996537,3.141459715,3,0,60
351.5379492,39.002085,-76.4996537,3.141461107,3,0,60
351.5881704,39.00208365,-76.4996537,3.141462485,3,0,60
351.6384137,39.00208229,-76.4996537,3.141463847,3,0,60
351.6885825,39.00208095,-76.4996537,3.141465198,3,0,60
351.7388894,39.00207959,-76.4996537,3.141466531,3,0,60
351.7890974,39.00207824,-76.4996537,3.141467854,3,0,60
351.8392528,39.00207689,-76.4996537,3.141469158,3,0,60
351.8894274,39.00207554,-76.4996537,3.141470453,3,0,60
351.9396055,39.00207419,-76.49965369,3.141471732,3,0,60
351.9898318,39.00207284,-76.49965369,3.141472999,3,0,60
352.0399989,39.00207149,-76.49965369,3.141474252,3,0,60
352.0901837,39.00207013,-76.49965369,3.141475491,3,0,60
352.1403585,39.00206878,-76.49965369,3.14147672,3,0,60
352.1905766,39.00206743,-76.49965369,3.141477935,3,0,60
352.2407716,39.00206608,-76.49965369,3.141479134,3,0,60
352.2908938,39.00206473,-76.49965369,3.141480324,3,0,60
352.3410466,39.00206338,-76.49965369,3.1414815,3,0,60
352.3911855,39.00206203,-76.49965369,3.141482664,3,0,60
352.4413299,39.00206068,-76.49965369,3.141483815,3,0,60
352.4914723,39.00205933,-76.49965369,3.141484955,3,0,60
352.5416363,39.00205797,-76.49965369,3.141486083,3,0,60
352.5917755,39.00205662,-76.49965369,3.141487199,3,0,60
352.6419457,39.00205527,-76.49965369,3.141488304,3,0,60
352.6920967,39.00205392,-76.49965369,3.141489396,3,0,60
352.7422794,39.00205257,-76.49965369,3.141490477,3,0,60
352.792475,39.00205122,-76.49965369,3.141491547,3,0,60
352.8426511,39.00204987,-76.49965369,3.141492606,3,0,60
352.8928093,39.00204852,-76.49965369,3.141493654,3,0,60
352.9429099,39.00204717,-76.49965369,3.141494689,3,0,60
352.9930668,39.00204581,-76.49965369,3.141495716,3,0,60
353.0432232,39.00204446,-76.49965369,3.141496732,3,0,60
353.0934189,39.00204311,-76.49965369,3.141497735,3,0,60
353.1435805,39.00204176,-76.49965369,3.14149873,3,0,60
353.1937607,39.00204041,-76.49965369,3.141499714,3,0,60
353.2439073,39.00203906,-76.49965369,3.141500687,3,0,60
353.2940881,39.00203771,-76.49965369,3.141501649,3,0,60
353.3442622,39.00203636,-76.49965369,3.141502602,3,0,60
353.3944267,39.00203501,-76.49965369,3.141503545,3,0,60
353.4445735,39.00203365,-76.49965369,3.141504478,3,0,60
353.4947747,39.0020323,-76.49965369,3.141505402,3,0,60
353.544949,39.00203095,-76.49965369,3.141506316,3,0,60
353.5951087,39.0020296,-76.49965369,3.14150722,3,0,60
353.6452648,39.00202825,-76.49965369,3.141508115,3,0,60
353.6954135,39.0020269,-76.49965369,3.141509,3,0,60
353.7455701,39.00202555,-76.49965369,3.141509876,3,0,60
353.795725,39.00202419,-76.49965369,3.141510743,3,0,60
353.8458947,39.00202284,-76.49965369,3.141511602,3,0,60
353.8960457,39.00202149,-76.49965369,3.14151245,3,0,60
353.9462525,39.00202014,-76.49965369,3.14151329,3,0,60
353.9964469,39.00201879,-76.49965369,3.141514121,3,0,60
354.046622,39.00201744,-76.49965369,3.141514943,3,0,60
354.0967764,39.00201609,-76.49965369,3.141515757,3,0,60
354.1469724,39.00201474,-76.49965369,3.141516562,3,0,60
354.1971605,39.00201339,-76.49965369,3.141517358,3,0,60
354.2473228,39.00201204,-76.49965369,3.141518148,3,0,60
354.2975378,39.00201068,-76.49965369,3.141518927,3,0,60
354.3476995,39.00200933,-76.49965369,3.141519699,3,0,60
354.3979047,39.00200798,-76.49965369,3.141520464,3,0,60
354.4481004,39.00200663,-76.49965369,3.141521219,3,0,60
354.498289,39.00200528,-76.49965369,3.141521968,3,0,60
354.5484648,39.00200393,-76.49965369,3.141522707,3,0,60
354.5986383,39.00200258,-76.49965369,3.14152344,3,0,60
354.648848,39.00200123,-76.49965369,3.141524166,3,0,60
354.699007,39.00199987,-76.49965369,3.141524882,3,0,60
354.7492277,39.00199852,-76.49965369,3.141525592,3,0,60
354.7993993,39.00199717,-76.49965369,3.141526294,3,0,60
354.8495797,39.00199582,-76.49965369,3.141526989,3,0,60
354.8997653,39.00199447,-76.49965369,3.141527677,3,0,60
354.9499763,39.00199312,-76.49965369,3.141528358,3,0,60
355.0001391,39.00199177,-76.49965369,3.141529031,3,0,60
355.0503553,39.00199042,-76.49965369,3.141529697,3,0,60
355.1005331,39.00198907,-76.49965369,3.141530356,3,0,60
355.1507662,39.00198771,-76.49965369,3.141531008,3,0,60
355.200949,39.00198636,-76.49965369,3.141531654,3,0,60
355.2511321,39.00198501,-76.49965369,3.141532293,3,0,60
355.3013375,39.00198366,-76.49965369,3.141532925,3,0,60
355.351564,39.00198231,-76.49965369,3.141533551,3,0,60
355.401817,39.00198096,-76.49965369,3.14153417,3,0,60
355.4520197,39.00197961,-76.49965369,3.141534782,3,0,60
355.5021708,39.00197826,-76.49965368,3.141535388,3,0,60
355.5523815,39.00197691,-76.49965368,3.141535987,3,0,60
355.6025613,39.00197555,-76.49965368,3.14153658,3,0,60
355.6527599,39.0019742,-76.49965368,3.141537168,3,0,60
355.7029014,39.00197285,-76.49965368,3.141537749,3,0,60
355.7530823,39.0019715,-76.49965368,3.141538324,3,0,60
355.8032403,39.00197015,-76.49965368,3.141538893,3,0,60
355.8533988,39.0019688,-76.49965368,3.141539456,3,0,60
355.9036025,39.00196745,-76.49965368,3.141540013,3,0,60
355.9537842,39.0019661,-76.49965368,3.141540564,3,0,60
356.0040098,39.00196475,-76.49965368,3.141541109,3,0,60
356.0542219,39.00196339,-76.49965368,3.141541649,3,0,60
356.1044247,39.00196204,-76.49965368,3.141542184,3,0,60
356.1545894,39.00196069,-76.49965368,3.141542712,3,0,60
356.2047927,39.00195934,-76.49965368,3.141543235,3,0,60
356.2550892,39.00195799,-76.49965368,3.141543752,3,0,60
356.3052949,39.00195664,-76.49965368,3.141544264,3,0,60
356.355492,39.00195529,-76.49965368,3.141544771,3,0,60
356.4056987,39.00195394,-76.49965368,3.141545273,3,0,60
356.4559102,39.00195258,-76.49965368,3.141545769,3,0,60
356.5061197,39.00195123,-76.49965368,3.14154626,3,0,60
356.5563355,39.00194988,-76.49965368,3.141546746,3,0,60
356.6065388,39.00194853,-76.49965368,3.141547227,3,0,60
356.6567675,39.00194718,-76.49965368,3.141547702,3,0,60
356.7069763,39.00194583,-76.49965368,3.141548173,3,0,60
356.7571804,39.00194448,-76.49965368,3.141548639,3,0,60
356.8073615,39.00194313,-76.49965368,3.141549099,3,0,60
356.8575612,39.00194178,-76.49965368,3.141549556,3,0,60
356.9078004,39.00194042,-76.49965368,3.141550007,3,0,60
356.9580168,39.00193907,-76.49965368,3.141550453,3,0,60
357.0082008,39.00193772,-76.49965368,3.141550896,3,0,60
357.0583895,39.00193637,-76.49965368,3.141551333,3,0,60
357.1085657,39.00193502,-76.49965368,3.141551333,3,0,60
357.1587916,39.00193367,-76.49965368,3.141552198,3,0,60
357.2090246,39.00193232,-76.49965368,3.141552622,3,0,60
357.2591959,39.00193097,-76.49965368,3.141553041,3,0,60
357.309366,39.00192961,-76.49965368,3.141553456,3,0,60
357.3596376,39.00192826,-76.49965368,3.141553867,3,0,60
357.4098739,39.00192691,-76.49965368,3.141554273,3,0,60
357.4600694,39.00192556,-76.49965368,3.141554674,3,0,60
357.5102638,39.00192421,-76.49965368,3.141555072,3,0,60
357.5604834,39.00192286,-76.49965368,3.141555466,3,0,60
357.6107541,39.00192151,-76.49965368,3.141555856,3,0,60
357.6609375,39.00192016,-76.49965368,3.141556241,3,0,60
357.7111134,39.00191881,-76.49965368,3.141556622,3,0,60
357.7613407,39.00191745,-76.49965368,3.141556999,3,0,60
357.8115206,39.0019161,-76.49965368,3.141557373,3,0,60
357.8617009,39.00191475,-76.49965368,3.141557742,3,0,60
357.9119055,39.0019134,-76.49965368,3.141558108,3,0,60
357.9621007,39.00191205,-76.49965368,3.14155847,3,0,60
358.012258,39.0019107,-76.49965368,3.141558828,3,0,60
358.0624542,39.00190935,-76.49965368,3.141559182,3,0,60
358.1126216,39.001908,-76.49965368,3.141559532,3,0,60
358.162802,39.00190664,-76.49965368,3.141559879,3,0,60
358.2130637,39.00190529,-76.49965368,3.141560222,3,0,60
358.2632933,39.00190394,-76.49965368,3.141560562,3,0,60
358.3134883,39.00190259,-76.49965368,3.141560898,3,0,60
358.363653,39.00190124,-76.49965368,3.141561231,3,0,60
358.41383,39.00189989,-76.49965368,3.141561559,3,0,60
358.4639965,39.00189854,-76.49965368,3.141561885,3,0,60
358.5141803,39.00189719,-76.49965368,3.141562207,3,0,60
358.5643832,39.00189584,-76.49965368,3.141562526,3,0,60
358.6145483,39.00189449,-76.49965368,3.141562842,3,0,60
358.6647135,39.00189313,-76.49965368,3.141563154,3,0,60
358.7149054,39.00189178,-76.49965368,3.141563463,3,0,60
358.7650628,39.00189043,-76.49965368,3.141563768,3,0,60
358.8152196,39.00188908,-76.49965368,3.141564071,3,0,60
358.8653856,39.00188773,-76.49965368,3.14156437,3,0,60
358.9155631,39.00188638,-76.49965368,3.141564666,3,0,60
358.9657244,39.00188483,-76.49965368,3.14156496,3,0,60
359.0159112,39.00188368,-76.49965368,3.141565292,3,0,60
359.0660936,39.00188232,-76.49965368,3.141565537,3,0,60
359.1162687,39.00188097,-76.49965368,3.141565821,3,0,60
359.166448,39.00187962,-76.49965368,3.141566101,3,0,60
359.2166278,39.00187827,-76.49965368,3.14156638,3,0,60
359.2668056,39.00187692,-76.49965368,3.141566655,3,0,60
359.3170197,39.00187557,-76.49965368,3.141566927,3,0,60
359.3671881,39.00187422,-76.49965368,3.141567196,3,0,60
359.4173588,39.00187287,-76.49965368,3.141567463,3,0,60
359.4675191,39.00187151,-76.49965368,3.141567727,3,0,60
359.5177687,39.00187016,-76.49965368,3.141567988,3,0,60
359.5679352,39.00186881,-76.49965368,3.141568246,3,0,60
359.6181003,39.00186746,-76.49965368,3.141568502,3,0,60
359.6682584,39.00186611,-76.49965368,3.141568755,3,0,60
359.7184168,39.00186476,-76.49965368,3.141569005,3,0,60
359.7686398,39.00186341,-76.49965368,3.141569253,3,0,60
359.818881,39.00186206,-76.49965368,3.141569498,3,0,60
359.869102,39.00186071,-76.49965368,3.14156974,3,0,60
359.9192972,39.00185935,-76.49965368,3.14156998,3,0,60
359.9694896,39.001858,-76.49965368,3.141570217,3,0,60
360.0196645,39.00185665,-76.49965368,3.141570453,3,0,60
360.0699031,39.0018553,-76.49965368,3.141570685,3,0,60
360.1201018,39.00185395,-76.49965368,3.141570915,3,0,60
360.1702837,39.0018526,-76.49965368,3.141571143,3,0,60
360.2204978,39.00185125,-76.49965368,3.141571368,3,0,60
360.270696,39.0018499,-76.49965368,3.141571591,3,0,60
360.3209513,39.00184855,-76.49965368,3.141571811,3,0,60
360.3711323,39.00184719,-76.49965368,3.14157203,3,0,60
360.4213077,39.00184584,-76.49965368,3.141572246,3,0,60
360.4714689,39.00184449,-76.49965368,3.141572459,3,0,60
360.5216711,39.00184314,-76.49965368,3.141572671,3,0,60
360.5718732,39.00184179,-76.49965368,3.14157288,3,0,60
360.6221005,39.00184044,-76.49965368,3.141573087,3,0,60
360.6722611,39.00183909,-76.49965368,3.141573292,3,0,60
360.7224762,39.00183774,-76.49965368,3.141573495,3,0,60
360.7726853,39.00183639,-76.49965368,3.141573695,3,0,60
360.8229553,39.00183503,-76.49965368,3.141573894,3,0,60
360.8732598,39.00183368,-76.49965368,3.14157409,3,0,60
360.9235097,39.00183233,-76.49965368,3.141574285,3,0,60
360.9737671,39.00183098,-76.49965368,3.141574478,3,0,60
361.0239429,39.00182963,-76.49965368,3.141574668,3,0,60
361.0741178,39.00182828,-76.49965368,3.141574856,3,0,60
361.1242817,39.00182693,-76.49965368,3.141575042,3,0,60
361.1744788,39.00182558,-76.49965368,3.141575227,3,0,60
361.2246978,39.00182422,-76.49965368,3.141575409,3,0,60
361.2749306,39.00182287,-76.49965368,3.14157559,3,0,60
361.3251596,39.00182152,-76.49965368,3.141575768,3,0,60
361.3753724,39.00182017,-76.49965368,3.141575945,3,0,60
361.4255607,39.00181882,-76.49965368,3.14157612,3,0,60
361.4758016,39.00181747,-76.49965368,3.141576293,3,0,60
361.5260118,39.00181612,-76.49965368,3.141576465,3,0,60
361.5762196,39.00181477,-76.49965368,3.141576634,3,0,60
361.626516,39.00181341,-76.49965368,3.141576802,3,0,60
361.6767008,39.00181071,-76.49965368,3.141577132,3,0,60
361.7269215,39.00180936,-76.49965368,3.141577295,3,0,60
361.777088,39.00180801,-76.49965368,3.141577456,3,0,60
361.8272835,39.00180666,-76.49965368,3.141577615,3,0,60
361.8774502,39.00180531,-76.49965368,3.141577772,3,0,60
361.9276608,39.00180396,-76.49965368,3.141577928,3,0,60
361.9778267,39.00180261,-76.49965368,3.141578082,3,0,60
362.0279767,39.00180125,-76.49965368,3.141578235,3,0,60
362.0781241,39.0017999,-76.49965368,3.141578386,3,0,60
362.1282674,39.00179855,-76.49965368,3.141578535,3,0,60
362.1784534,39.0017972,-76.49965368,3.141578683,3,0,60
362.2286208,39.00179585,-76.49965368,3.141578829,3,0,60
362.2788278,39.0017945,-76.49965368,3.141578974,3,0,60
362.3290891,39.00179315,-76.49965368,3.141579117,3,0,60
362.3792408,39.0017918,-76.49965368,3.141579259,3,0,60
362.4294303,39.00179045,-76.49965368,3.141579399,3,0,60
362.4796266,39.00178909,-76.49965368,3.141579538,3,0,60
362.5297769,39.00178774,-76.49965368,3.141579675,3,0,60
362.5799596,39.00178639,-76.49965368,3.141579811,3,0,60
362.6301637,39.00178504,-76.49965368,3.141579946,3,0,60
362.6803236,39.00178369,-76.49965368,3.141580079,3,0,60
362.7304787,39.00178234,-76.49965368,3.141580211,3,0,60
362.7806331,39.00178099,-76.49965368,3.141580341,3,0,60
362.8308405,39.00177964,-76.49965368,3.14158047,3,0,60
362.8810785,39.00177828,-76.49965368,3.141580597,3,0,60
362.93127,39.00177693,-76.49965368,3.141580724,3,0,60
362.9814662,39.00177558,-76.49965368,3.141580849,3,0,60
363.0316671,39.00177423,-76.49965368,3.141580972,3,0,60
363.0818219,39.00177288,-76.49965368,3.141581095,3,0,60
363.1319891,39.00177153,-76.49965368,3.141581216,3,0,60
363.182142,39.00177018,-76.49965368,3.141581336,3,0,60
363.2322994,39.00176883,-76.49965368,3.141581454,3,0,60
363.2824638,39.00176748,-76.49965368,3.141581571,3,0,60
363.3326336,39.00176612,-76.49965368,3.141581687,3,0,60
363.3828014,39.00176477,-76.49965368,3.141581802,3,0,60
363.4330128,39.00176342,-76.49965368,3.141581916,3,0,60
363.4831847,39.00176207,-76.49965368,3.141582028,3,0,60
363.533371,39.00176072,-76.49965368,3.14158214,3,0,60
363.5835487,39.00175937,-76.49965368,3.14158225,3,0,60
363.6337756,39.00175802,-76.49965368,3.141582358,3,0,60
363.6839572,39.00175667,-76.49965368,3.141582466,3,0,60
363.7341637,39.00175532,-76.49965368,3.141582573,3,0,60
363.7843287,39.00175396,-76.49965368,3.141582679,3,0,60
363.8344844,39.00175261,-76.49965368,3.141582783,3,0,60
363.8846451,39.00175126,-76.49965368,3.141582886,3,0,60
363.9347917,39.00174991,-76.49965368,3.141582989,3,0,60
363.9849809,39.00174856,-76.49965368,3.14158309,3,0,60
364.0351396,39.00174721,-76.49965368,3.14158319,3,0,60
364.085296,39.00174586,-76.49965368,3.141583289,3,0,60
364.135434,39.00174451,-76.49965368,3.141583387,3,0,60
364.1855935,39.00174316,-76.49965368,3.141583484,3,0,60
364.2357573,39.0017418,-76.49965368,3.14158358,3,0,60
364.2859361,39.00174045,-76.49965368,3.141583675,3,0,60
364.3360985,39.0017391,-76.49965368,3.141583769,3,0,60
364.3862539,39.00173775,-76.49965368,3.141583862,3,0,60
364.4364004,39.0017364,-76.49965368,3.141583954,3,0,60
364.486554,39.00173505,-76.49965368,3.141584045,3,0,60
364.5367047,39.0017337,-76.49965368,3.141584136,3,0,60
364.5868919,39.00173235,-76.49965368,3.141584225,3,0,60
364.6370359,39.00173099,-76.49965368,3.141584313,3,0,60
364.6871735,39.00172964,-76.49965368,3.1415844,3,0,60
364.7373243,39.00172829,-76.49965368,3.1415844,3,0,60
364.7874708,39.00172694,-76.49965368,3.141584487,3,0,60
364.837625,39.00172559,-76.49965368,3.141584659,3,0,60
364.8877796,39.00172424,-76.49965368,3.141584743,3,0,60
364.9379291,39.00172289,-76.49965368,3.141584825,3,0,60
364.9880801,39.00172154,-76.49965368,3.141584907,3,0,60
365.0382305,39.00172019,-76.49965368,3.141584988,3,0,60
365.0883818,39.00171883,-76.49965368,3.141585069,3,0,60
365.1385421,39.00171748,-76.49965368,3.141585148,3,0,60
365.1887247,39.00171613,-76.49965368,3.141585227,3,0,60
365.2389281,39.00171478,-76.49965368,3.141585305,3,0,60
365.289101,39.00171343,-76.49965368,3.141585382,3,0,60
365.339258,39.00171208,-76.49965368,3.141585458,3,0,60
365.3894709,39.00171073,-76.49965368,3.141585533,3,0,60
365.4396357,39.00170938,-76.49965368,3.141585608,3,0,60
365.4898484,39.00170802,-76.49965368,3.141585681,3,0,60
365.540013,39.00170667,-76.49965368,3.141585754,3,0,60
365.5902071,39.00170532,-76.49965368,3.141585827,3,0,60
365.6403804,39.00170397,-76.49965368,3.141585898,3,0,60
365.6905553,39.00170262,-76.49965368,3.141585969,3,0,60
365.7408039,39.00170127,-76.49965368,3.141586039,3,0,60
365.7909176,39.00169992,-76.49965368,3.141586108,3,0,60
365.8410978,39.00169857,-76.49965368,3.141586177,3,0,60
365.8912604,39.00169721,-76.49965368,3.141586245,3,0,60
365.9414761,39.00169586,-76.49965368,3.141586312,3,0,60
365.9916339,39.00169451,-76.49965368,3.141586378,3,0,60
366.0418575,39.00169316,-76.49965368,3.141586444,3,0,60
366.0920082,39.00169181,-76.49965368,3.141586509,3,0,60
366.1421799,39.00169046,-76.49965368,3.141586573,3,0,60
366.1923716,39.00168911,-76.49965368,3.141586637,3,0,60
366.2426123,39.00168776,-76.49965368,3.1415867,3,0,60
366.2927809,39.00168641,-76.49965368,3.141586762,3,0,60
366.3429156,39.00168505,-76.49965368,3.141586824,3,0,60
366.3930727,39.0016837,-76.49965368,3.141586885,3,0,60
366.4432248,39.00168235,-76.49965368,3.141586945,3,0,60
366.493411,39.001681,-76.49965368,3.141587005,3,0,60
366.543607,39.00167965,-76.49965368,3.141587064,3,0,60
366.5938488,39.0016783,-76.49965368,3.141587123,3,0,60
366.6440573,39.00167695,-76.49965368,3.141587181,3,0,60
366.6942257,39.0016756,-76.49965368,3.141587238,3,0,60
366.7444252,39.00167424,-76.49965368,3.141587295,3,0,60
366.794597,39.00167289,-76.49965368,3.141587351,3,0,60
366.844779,39.00167154,-76.49965368,3.141587406,3,0,60
366.8949168,39.00167019,-76.49965368,3.141587461,3,0,60
366.9451475,39.00166884,-76.49965368,3.141587516,3,0,60
366.9953327,39.00166749,-76.49965368,3.14158757,3,0,60
367.0455655,39.00166614,-76.49965368,3.141587623,3,0,60
367.0957991,39.00166479,-76.49965368,3.141587676,3,0,60
367.1460115,39.00166343,-76.49965368,3.141587728,3,0,60
367.1961909,39.00166209,-76.49965368,3.141587779,3,0,60
367.2464169,39.00166073,-76.49965368,3.14158783,3,0,60
367.2966224,39.00165938,-76.49965368,3.141587881,3,0,60
367.3468863,39.00165803,-76.49965368,3.141587931,3,0,60
367.3970861,39.00165668,-76.49965368,3.14158798,3,0,60
367.4472752,39.00165533,-76.49965368,3.141588029,3,0,60
367.4975034,39.00165398,-76.49965368,3.141588078,3,0,60
367.547721,39.00165263,-76.49965368,3.141588125,3,0,60
367.5979716,39.00165128,-76.49965368,3.141588173,3,0,60
367.6481384,39.00164992,-76.49965368,3.14158822,3,0,60
367.6983438,39.00164857,-76.49965368,3.141588266,3,0,60
367.7485263,39.00164722,-76.49965368,3.141588312,3,0,60
367.7987183,39.00164587,-76.49965368,3.141588358,3,0,60
367.8489872,39.00164452,-76.49965368,3.141588403,3,0,60
367.899146,39.00164317,-76.49965368,3.141588447,3,0,60
367.949346,39.00164182,-76.49965368,3.141588491,3,0,60
367.9995375,39.00164047,-76.49965368,3.141588535,3,0,60
368.0497196,39.00163912,-76.49965368,3.141588578,3,0,60
368.0999579,39.00163776,-76.49965368,3.141588621,3,0,60
368.1501704,39.00163641,-76.49965368,3.141588663,3,0,60
368.2004068,39.00163506,-76.49965368,3.141588705,3,0,60
368.2505876,39.00163371,-76.49965368,3.141588746,3,0,60
368.3008448,39.00163236,-76.49965368,3.141588787,3,0,60
